================ Training Loss (Tue Mar 29 22:30:38 2022) ================
(epoch: 10, iters: 2000, time: 0.156, data: 0.002) G_GAN: 3.336 G_L1: 9.186 D_real: 0.033 D_fake: 0.165 
(epoch: 11, iters: 100, time: 0.068, data: 0.178) G_GAN: 4.926 G_L1: 6.978 D_real: 0.035 D_fake: 0.022 
(epoch: 11, iters: 200, time: 0.062, data: 0.002) G_GAN: 4.415 G_L1: 6.512 D_real: 0.052 D_fake: 0.021 
(epoch: 11, iters: 300, time: 0.067, data: 0.004) G_GAN: 4.149 G_L1: 5.165 D_real: 0.028 D_fake: 0.039 
(epoch: 11, iters: 400, time: 0.170, data: 0.003) G_GAN: 5.264 G_L1: 4.790 D_real: 0.046 D_fake: 0.008 
(epoch: 11, iters: 500, time: 0.063, data: 0.002) G_GAN: 4.977 G_L1: 35.001 D_real: 0.003 D_fake: 0.037 
(epoch: 11, iters: 600, time: 0.067, data: 0.002) G_GAN: 3.207 G_L1: 5.727 D_real: 0.803 D_fake: 0.236 
(epoch: 11, iters: 700, time: 0.067, data: 0.002) G_GAN: 4.413 G_L1: 11.646 D_real: 0.072 D_fake: 0.042 
(epoch: 11, iters: 800, time: 0.068, data: 0.002) G_GAN: 2.583 G_L1: 4.750 D_real: 0.522 D_fake: 0.014 
(epoch: 11, iters: 900, time: 0.068, data: 0.002) G_GAN: 2.430 G_L1: 6.788 D_real: 0.345 D_fake: 0.050 
(epoch: 11, iters: 1000, time: 0.068, data: 0.002) G_GAN: 3.435 G_L1: 3.769 D_real: 0.088 D_fake: 0.081 
(epoch: 11, iters: 1100, time: 0.066, data: 0.002) G_GAN: 6.569 G_L1: 5.062 D_real: 0.028 D_fake: 0.005 
(epoch: 11, iters: 1200, time: 0.066, data: 0.002) G_GAN: 4.196 G_L1: 21.701 D_real: 0.101 D_fake: 0.085 
(epoch: 11, iters: 1300, time: 0.068, data: 0.002) G_GAN: 3.822 G_L1: 5.771 D_real: 0.046 D_fake: 0.036 
(epoch: 11, iters: 1400, time: 0.068, data: 0.002) G_GAN: 3.096 G_L1: 3.870 D_real: 0.119 D_fake: 0.080 
(epoch: 11, iters: 1500, time: 0.068, data: 0.002) G_GAN: 5.233 G_L1: 6.185 D_real: 0.015 D_fake: 0.207 
(epoch: 11, iters: 1600, time: 0.068, data: 0.002) G_GAN: 3.641 G_L1: 6.018 D_real: 0.731 D_fake: 0.006 
(epoch: 11, iters: 1700, time: 0.066, data: 0.002) G_GAN: 3.171 G_L1: 5.957 D_real: 0.144 D_fake: 0.034 
(epoch: 11, iters: 1800, time: 0.067, data: 0.003) G_GAN: 5.058 G_L1: 5.225 D_real: 0.177 D_fake: 0.005 
(epoch: 11, iters: 1900, time: 0.068, data: 0.002) G_GAN: 4.301 G_L1: 4.575 D_real: 0.017 D_fake: 0.022 
(epoch: 11, iters: 2000, time: 0.160, data: 0.002) G_GAN: 3.691 G_L1: 9.452 D_real: 0.131 D_fake: 0.014 
(epoch: 12, iters: 100, time: 0.068, data: 0.173) G_GAN: 4.180 G_L1: 4.269 D_real: 0.039 D_fake: 0.104 
(epoch: 12, iters: 200, time: 0.069, data: 0.002) G_GAN: 5.276 G_L1: 4.454 D_real: 0.046 D_fake: 0.013 
(epoch: 12, iters: 300, time: 0.068, data: 0.002) G_GAN: 5.312 G_L1: 5.105 D_real: 0.004 D_fake: 0.015 
(epoch: 12, iters: 400, time: 0.247, data: 0.002) G_GAN: 7.502 G_L1: 6.591 D_real: 0.012 D_fake: 0.002 
(epoch: 12, iters: 500, time: 0.068, data: 0.002) G_GAN: 4.716 G_L1: 7.575 D_real: 0.010 D_fake: 0.103 
(epoch: 12, iters: 600, time: 0.069, data: 0.002) G_GAN: 6.629 G_L1: 6.724 D_real: 0.069 D_fake: 0.003 
(epoch: 12, iters: 700, time: 0.068, data: 0.002) G_GAN: 2.326 G_L1: 8.526 D_real: 0.406 D_fake: 0.174 
(epoch: 12, iters: 800, time: 0.069, data: 0.002) G_GAN: 3.756 G_L1: 9.994 D_real: 1.330 D_fake: 0.003 
(epoch: 12, iters: 900, time: 0.068, data: 0.002) G_GAN: 6.279 G_L1: 27.306 D_real: 0.084 D_fake: 0.005 
(epoch: 12, iters: 1000, time: 0.067, data: 0.002) G_GAN: 5.553 G_L1: 5.121 D_real: 0.015 D_fake: 0.005 
(epoch: 12, iters: 1100, time: 0.067, data: 0.002) G_GAN: 8.104 G_L1: 7.178 D_real: 0.017 D_fake: 0.001 
(epoch: 12, iters: 1200, time: 0.068, data: 0.002) G_GAN: 7.312 G_L1: 4.550 D_real: 0.010 D_fake: 0.655 
(epoch: 12, iters: 1300, time: 0.068, data: 0.002) G_GAN: 4.393 G_L1: 5.659 D_real: 0.013 D_fake: 0.138 
(epoch: 12, iters: 1400, time: 0.068, data: 0.002) G_GAN: 4.815 G_L1: 6.004 D_real: 0.002 D_fake: 0.166 
(epoch: 12, iters: 1500, time: 0.068, data: 0.002) G_GAN: 5.552 G_L1: 5.207 D_real: 0.008 D_fake: 0.010 
(epoch: 12, iters: 1600, time: 0.069, data: 0.002) G_GAN: 4.969 G_L1: 6.496 D_real: 0.073 D_fake: 0.010 
(epoch: 12, iters: 1700, time: 0.068, data: 0.002) G_GAN: 5.028 G_L1: 14.601 D_real: 0.005 D_fake: 0.011 
(epoch: 12, iters: 1800, time: 0.068, data: 0.002) G_GAN: 5.292 G_L1: 6.967 D_real: 0.007 D_fake: 0.224 
(epoch: 12, iters: 1900, time: 0.068, data: 0.002) G_GAN: 6.000 G_L1: 8.092 D_real: 0.025 D_fake: 0.020 
(epoch: 12, iters: 2000, time: 0.177, data: 0.002) G_GAN: 7.465 G_L1: 7.548 D_real: 0.077 D_fake: 0.005 
(epoch: 13, iters: 100, time: 0.069, data: 0.160) G_GAN: 2.264 G_L1: 4.549 D_real: 0.555 D_fake: 0.011 
(epoch: 13, iters: 200, time: 0.068, data: 0.004) G_GAN: 0.918 G_L1: 3.597 D_real: 7.275 D_fake: 0.001 
(epoch: 13, iters: 300, time: 0.069, data: 0.002) G_GAN: 4.333 G_L1: 17.294 D_real: 0.008 D_fake: 0.029 
(epoch: 13, iters: 400, time: 0.180, data: 0.002) G_GAN: 2.932 G_L1: 4.892 D_real: 0.378 D_fake: 0.019 
(epoch: 13, iters: 500, time: 0.068, data: 0.002) G_GAN: 7.536 G_L1: 5.788 D_real: 0.007 D_fake: 0.488 
(epoch: 13, iters: 600, time: 0.068, data: 0.002) G_GAN: 6.302 G_L1: 4.361 D_real: 0.033 D_fake: 0.003 
(epoch: 13, iters: 700, time: 0.068, data: 0.002) G_GAN: 4.396 G_L1: 7.930 D_real: 0.040 D_fake: 0.040 
(epoch: 13, iters: 800, time: 0.068, data: 0.002) G_GAN: 5.000 G_L1: 6.826 D_real: 0.015 D_fake: 0.019 
(epoch: 13, iters: 900, time: 0.067, data: 0.003) G_GAN: 5.750 G_L1: 3.955 D_real: 0.008 D_fake: 0.417 
(epoch: 13, iters: 1000, time: 0.068, data: 0.002) G_GAN: 7.027 G_L1: 52.467 D_real: 0.301 D_fake: 0.005 
(epoch: 13, iters: 1100, time: 0.068, data: 0.002) G_GAN: 3.372 G_L1: 3.370 D_real: 0.221 D_fake: 0.017 
(epoch: 13, iters: 1200, time: 0.068, data: 0.002) G_GAN: 4.520 G_L1: 6.182 D_real: 0.022 D_fake: 0.020 
(epoch: 13, iters: 1300, time: 0.068, data: 0.002) G_GAN: 4.648 G_L1: 27.901 D_real: 0.003 D_fake: 0.054 
(epoch: 13, iters: 1400, time: 0.068, data: 0.002) G_GAN: 7.482 G_L1: 39.444 D_real: 0.009 D_fake: 0.007 
(epoch: 13, iters: 1500, time: 0.068, data: 0.002) G_GAN: 5.150 G_L1: 5.029 D_real: 0.022 D_fake: 0.031 
(epoch: 13, iters: 1600, time: 0.068, data: 0.002) G_GAN: 6.281 G_L1: 6.695 D_real: 0.051 D_fake: 0.002 
(epoch: 13, iters: 1700, time: 0.069, data: 0.002) G_GAN: 7.684 G_L1: 18.119 D_real: 0.033 D_fake: 0.002 
(epoch: 13, iters: 1800, time: 0.068, data: 0.002) G_GAN: 3.029 G_L1: 36.380 D_real: 0.001 D_fake: 0.078 
(epoch: 13, iters: 1900, time: 0.068, data: 0.002) G_GAN: 4.782 G_L1: 65.785 D_real: 0.002 D_fake: 0.021 
(epoch: 13, iters: 2000, time: 0.162, data: 0.002) G_GAN: 5.538 G_L1: 6.936 D_real: 0.040 D_fake: 0.008 
(epoch: 14, iters: 100, time: 0.058, data: 0.132) G_GAN: 5.278 G_L1: 6.140 D_real: 0.593 D_fake: 0.008 
(epoch: 14, iters: 200, time: 0.067, data: 0.002) G_GAN: 4.188 G_L1: 5.776 D_real: 0.023 D_fake: 0.131 
(epoch: 14, iters: 300, time: 0.066, data: 0.002) G_GAN: 4.207 G_L1: 20.561 D_real: 0.050 D_fake: 0.119 
(epoch: 14, iters: 400, time: 0.160, data: 0.002) G_GAN: 7.751 G_L1: 2.332 D_real: 0.034 D_fake: 0.002 
(epoch: 14, iters: 500, time: 0.069, data: 0.002) G_GAN: 4.620 G_L1: 17.548 D_real: 0.008 D_fake: 0.033 
(epoch: 14, iters: 600, time: 0.068, data: 0.002) G_GAN: 4.683 G_L1: 5.058 D_real: 0.009 D_fake: 0.031 
(epoch: 14, iters: 700, time: 0.068, data: 0.002) G_GAN: 7.165 G_L1: 18.287 D_real: 0.002 D_fake: 0.004 
(epoch: 14, iters: 800, time: 0.067, data: 0.002) G_GAN: 8.701 G_L1: 8.239 D_real: 0.000 D_fake: 3.900 
(epoch: 14, iters: 900, time: 0.066, data: 0.003) G_GAN: 4.662 G_L1: 10.134 D_real: 0.018 D_fake: 0.111 
(epoch: 14, iters: 1000, time: 0.068, data: 0.002) G_GAN: 6.163 G_L1: 3.404 D_real: 0.101 D_fake: 0.005 
(epoch: 14, iters: 1100, time: 0.068, data: 0.002) G_GAN: 5.149 G_L1: 4.200 D_real: 0.050 D_fake: 0.010 
(epoch: 14, iters: 1200, time: 0.068, data: 0.002) G_GAN: 4.371 G_L1: 5.019 D_real: 0.017 D_fake: 0.130 
(epoch: 14, iters: 1300, time: 0.068, data: 0.002) G_GAN: 4.186 G_L1: 3.065 D_real: 0.060 D_fake: 0.059 
(epoch: 14, iters: 1400, time: 0.069, data: 0.002) G_GAN: 3.228 G_L1: 4.452 D_real: 0.041 D_fake: 0.065 
(epoch: 14, iters: 1500, time: 0.068, data: 0.002) G_GAN: 8.233 G_L1: 2.376 D_real: 0.002 D_fake: 1.740 
(epoch: 14, iters: 1600, time: 0.067, data: 0.002) G_GAN: 6.983 G_L1: 6.458 D_real: 0.040 D_fake: 0.002 
(epoch: 14, iters: 1700, time: 0.068, data: 0.002) G_GAN: 7.184 G_L1: 6.108 D_real: 0.026 D_fake: 0.002 
(epoch: 14, iters: 1800, time: 0.068, data: 0.002) G_GAN: 4.129 G_L1: 27.446 D_real: 0.007 D_fake: 0.073 
(epoch: 14, iters: 1900, time: 0.068, data: 0.003) G_GAN: 6.602 G_L1: 17.253 D_real: 0.002 D_fake: 0.005 
(epoch: 14, iters: 2000, time: 0.196, data: 0.002) G_GAN: 4.131 G_L1: 11.158 D_real: 0.015 D_fake: 0.132 
(epoch: 15, iters: 100, time: 0.068, data: 0.136) G_GAN: 4.976 G_L1: 5.907 D_real: 0.332 D_fake: 0.653 
(epoch: 15, iters: 200, time: 0.068, data: 0.002) G_GAN: 3.877 G_L1: 6.095 D_real: 0.016 D_fake: 0.267 
(epoch: 15, iters: 300, time: 0.069, data: 0.002) G_GAN: 3.872 G_L1: 6.160 D_real: 0.082 D_fake: 0.117 
(epoch: 15, iters: 400, time: 0.163, data: 0.002) G_GAN: 5.364 G_L1: 4.063 D_real: 0.029 D_fake: 0.009 
(epoch: 15, iters: 500, time: 0.068, data: 0.002) G_GAN: 5.255 G_L1: 34.216 D_real: 0.007 D_fake: 0.017 
(epoch: 15, iters: 600, time: 0.066, data: 0.002) G_GAN: 5.794 G_L1: 12.923 D_real: 0.107 D_fake: 0.002 
(epoch: 15, iters: 700, time: 0.068, data: 0.003) G_GAN: 3.623 G_L1: 7.767 D_real: 0.020 D_fake: 0.080 
(epoch: 15, iters: 800, time: 0.065, data: 0.002) G_GAN: 7.990 G_L1: 72.846 D_real: 0.126 D_fake: 0.003 
(epoch: 15, iters: 900, time: 0.069, data: 0.002) G_GAN: 4.160 G_L1: 5.911 D_real: 0.044 D_fake: 0.069 
(epoch: 15, iters: 1000, time: 0.068, data: 0.002) G_GAN: 4.650 G_L1: 7.543 D_real: 0.057 D_fake: 0.023 
(epoch: 15, iters: 1100, time: 0.069, data: 0.002) G_GAN: 3.750 G_L1: 5.367 D_real: 0.009 D_fake: 0.209 
(epoch: 15, iters: 1200, time: 0.068, data: 0.002) G_GAN: 4.996 G_L1: 3.598 D_real: 0.123 D_fake: 0.704 
(epoch: 15, iters: 1300, time: 0.068, data: 0.002) G_GAN: 7.106 G_L1: 40.859 D_real: 0.162 D_fake: 0.001 
(epoch: 15, iters: 1400, time: 0.069, data: 0.002) G_GAN: 9.179 G_L1: 27.533 D_real: 0.015 D_fake: 1.263 
(epoch: 15, iters: 1500, time: 0.068, data: 0.002) G_GAN: 3.996 G_L1: 4.356 D_real: 0.017 D_fake: 0.066 
(epoch: 15, iters: 1600, time: 0.068, data: 0.002) G_GAN: 5.656 G_L1: 6.155 D_real: 0.057 D_fake: 0.007 
(epoch: 15, iters: 1700, time: 0.068, data: 0.002) G_GAN: 2.901 G_L1: 7.170 D_real: 0.205 D_fake: 0.079 
(epoch: 15, iters: 1800, time: 0.068, data: 0.002) G_GAN: 4.449 G_L1: 3.142 D_real: 0.126 D_fake: 0.017 
(epoch: 15, iters: 1900, time: 0.068, data: 0.003) G_GAN: 4.147 G_L1: 4.407 D_real: 0.227 D_fake: 0.011 
(epoch: 15, iters: 2000, time: 0.165, data: 0.002) G_GAN: 3.570 G_L1: 3.574 D_real: 0.010 D_fake: 0.495 
(epoch: 16, iters: 100, time: 0.068, data: 0.181) G_GAN: 3.969 G_L1: 3.867 D_real: 0.067 D_fake: 0.123 
(epoch: 16, iters: 200, time: 0.057, data: 0.002) G_GAN: 3.667 G_L1: 3.688 D_real: 0.027 D_fake: 0.316 
(epoch: 16, iters: 300, time: 0.069, data: 0.003) G_GAN: 10.489 G_L1: 73.777 D_real: 0.006 D_fake: 0.000 
(epoch: 16, iters: 400, time: 0.182, data: 0.002) G_GAN: 5.716 G_L1: 3.294 D_real: 0.011 D_fake: 0.236 
(epoch: 16, iters: 500, time: 0.068, data: 0.002) G_GAN: 3.623 G_L1: 3.831 D_real: 0.309 D_fake: 0.232 
(epoch: 16, iters: 600, time: 0.068, data: 0.002) G_GAN: 6.061 G_L1: 8.167 D_real: 0.003 D_fake: 0.444 
(epoch: 16, iters: 700, time: 0.067, data: 0.002) G_GAN: 3.130 G_L1: 8.474 D_real: 0.004 D_fake: 0.169 
(epoch: 16, iters: 800, time: 0.068, data: 0.002) G_GAN: 4.997 G_L1: 5.835 D_real: 0.007 D_fake: 0.023 
(epoch: 16, iters: 900, time: 0.068, data: 0.002) G_GAN: 4.796 G_L1: 7.430 D_real: 0.052 D_fake: 0.017 
(epoch: 16, iters: 1000, time: 0.068, data: 0.002) G_GAN: 4.633 G_L1: 5.646 D_real: 0.077 D_fake: 0.013 
(epoch: 16, iters: 1100, time: 0.068, data: 0.002) G_GAN: 3.869 G_L1: 10.460 D_real: 0.138 D_fake: 0.045 
(epoch: 16, iters: 1200, time: 0.067, data: 0.002) G_GAN: 4.335 G_L1: 6.227 D_real: 0.027 D_fake: 0.026 
(epoch: 16, iters: 1300, time: 0.068, data: 0.002) G_GAN: 4.583 G_L1: 7.470 D_real: 0.002 D_fake: 0.170 
(epoch: 16, iters: 1400, time: 0.068, data: 0.002) G_GAN: 4.303 G_L1: 6.088 D_real: 0.017 D_fake: 0.132 
(epoch: 16, iters: 1500, time: 0.068, data: 0.004) G_GAN: 3.329 G_L1: 4.733 D_real: 0.253 D_fake: 0.010 
(epoch: 16, iters: 1600, time: 0.069, data: 0.002) G_GAN: 2.755 G_L1: 7.402 D_real: 0.455 D_fake: 0.005 
(epoch: 16, iters: 1700, time: 0.069, data: 0.002) G_GAN: 8.419 G_L1: 3.154 D_real: 0.636 D_fake: 0.000 
(epoch: 16, iters: 1800, time: 0.065, data: 0.002) G_GAN: 5.375 G_L1: 5.836 D_real: 0.051 D_fake: 0.479 
(epoch: 16, iters: 1900, time: 0.068, data: 0.002) G_GAN: 7.825 G_L1: 17.885 D_real: 0.000 D_fake: 0.284 
(epoch: 16, iters: 2000, time: 0.169, data: 0.003) G_GAN: 4.799 G_L1: 3.582 D_real: 0.333 D_fake: 0.008 
(epoch: 17, iters: 100, time: 0.068, data: 0.139) G_GAN: 3.492 G_L1: 32.793 D_real: 0.001 D_fake: 0.181 
(epoch: 17, iters: 200, time: 0.068, data: 0.002) G_GAN: 4.837 G_L1: 8.696 D_real: 0.007 D_fake: 0.020 
(epoch: 17, iters: 300, time: 0.068, data: 0.002) G_GAN: 4.833 G_L1: 27.387 D_real: 0.002 D_fake: 0.185 
(epoch: 17, iters: 400, time: 0.174, data: 0.002) G_GAN: 4.854 G_L1: 33.726 D_real: 0.006 D_fake: 0.044 
(epoch: 17, iters: 500, time: 0.068, data: 0.002) G_GAN: 3.119 G_L1: 29.904 D_real: 0.634 D_fake: 0.015 
(epoch: 17, iters: 600, time: 0.068, data: 0.002) G_GAN: 4.862 G_L1: 5.305 D_real: 0.140 D_fake: 0.008 
(epoch: 17, iters: 700, time: 0.068, data: 0.002) G_GAN: 4.541 G_L1: 14.661 D_real: 0.001 D_fake: 0.098 
(epoch: 17, iters: 800, time: 0.067, data: 0.002) G_GAN: 4.478 G_L1: 5.938 D_real: 0.015 D_fake: 0.017 
(epoch: 17, iters: 900, time: 0.068, data: 0.002) G_GAN: 8.228 G_L1: 5.709 D_real: 0.021 D_fake: 0.001 
(epoch: 17, iters: 1000, time: 0.068, data: 0.002) G_GAN: 6.891 G_L1: 19.914 D_real: 0.017 D_fake: 0.005 
(epoch: 17, iters: 1100, time: 0.067, data: 0.002) G_GAN: 4.408 G_L1: 6.692 D_real: 0.009 D_fake: 0.042 
(epoch: 17, iters: 1200, time: 0.068, data: 0.002) G_GAN: 3.820 G_L1: 6.477 D_real: 0.053 D_fake: 0.021 
(epoch: 17, iters: 1300, time: 0.068, data: 0.003) G_GAN: 5.669 G_L1: 17.731 D_real: 0.002 D_fake: 0.020 
(epoch: 17, iters: 1400, time: 0.069, data: 0.002) G_GAN: 6.084 G_L1: 22.538 D_real: 0.007 D_fake: 0.004 
(epoch: 17, iters: 1500, time: 0.068, data: 0.002) G_GAN: 9.144 G_L1: 5.175 D_real: 0.007 D_fake: 1.586 
(epoch: 17, iters: 1600, time: 0.066, data: 0.002) G_GAN: 5.147 G_L1: 3.403 D_real: 0.015 D_fake: 0.019 
(epoch: 17, iters: 1700, time: 0.067, data: 0.002) G_GAN: 4.662 G_L1: 5.656 D_real: 0.045 D_fake: 0.217 
(epoch: 17, iters: 1800, time: 0.068, data: 0.002) G_GAN: 3.894 G_L1: 6.189 D_real: 0.265 D_fake: 0.010 
(epoch: 17, iters: 1900, time: 0.068, data: 0.002) G_GAN: 4.710 G_L1: 12.375 D_real: 0.022 D_fake: 0.093 
(epoch: 17, iters: 2000, time: 0.181, data: 0.002) G_GAN: 4.328 G_L1: 22.890 D_real: 0.000 D_fake: 0.107 
(epoch: 18, iters: 100, time: 0.068, data: 0.170) G_GAN: 6.661 G_L1: 9.680 D_real: 0.003 D_fake: 0.003 
(epoch: 18, iters: 200, time: 0.068, data: 0.002) G_GAN: 5.673 G_L1: 5.945 D_real: 0.028 D_fake: 0.006 
(epoch: 18, iters: 300, time: 0.067, data: 0.002) G_GAN: 5.399 G_L1: 4.069 D_real: 0.041 D_fake: 0.992 
(epoch: 18, iters: 400, time: 0.178, data: 0.002) G_GAN: 4.977 G_L1: 42.403 D_real: 0.001 D_fake: 0.013 
(epoch: 18, iters: 500, time: 0.067, data: 0.002) G_GAN: 4.371 G_L1: 4.439 D_real: 0.075 D_fake: 0.014 
(epoch: 18, iters: 600, time: 0.068, data: 0.002) G_GAN: 4.573 G_L1: 6.390 D_real: 0.010 D_fake: 0.045 
(epoch: 18, iters: 700, time: 0.068, data: 0.002) G_GAN: 4.498 G_L1: 8.675 D_real: 0.056 D_fake: 0.026 
(epoch: 18, iters: 800, time: 0.065, data: 0.002) G_GAN: 4.521 G_L1: 6.250 D_real: 0.009 D_fake: 0.076 
(epoch: 18, iters: 900, time: 0.068, data: 0.002) G_GAN: 6.705 G_L1: 12.060 D_real: 0.033 D_fake: 15.784 
(epoch: 18, iters: 1000, time: 0.068, data: 0.002) G_GAN: 2.946 G_L1: 7.780 D_real: 0.514 D_fake: 0.004 
(epoch: 18, iters: 1100, time: 0.068, data: 0.002) G_GAN: 7.314 G_L1: 14.828 D_real: 0.004 D_fake: 0.004 
(epoch: 18, iters: 1200, time: 0.067, data: 0.002) G_GAN: 3.824 G_L1: 5.868 D_real: 0.192 D_fake: 0.009 
(epoch: 18, iters: 1300, time: 0.068, data: 0.002) G_GAN: 5.149 G_L1: 8.298 D_real: 0.022 D_fake: 0.236 
(epoch: 18, iters: 1400, time: 0.068, data: 0.003) G_GAN: 3.778 G_L1: 4.493 D_real: 0.082 D_fake: 0.033 
(epoch: 18, iters: 1500, time: 0.068, data: 0.002) G_GAN: 5.149 G_L1: 9.646 D_real: 0.005 D_fake: 0.024 
(epoch: 18, iters: 1600, time: 0.066, data: 0.002) G_GAN: 6.805 G_L1: 3.217 D_real: 0.000 D_fake: 0.271 
(epoch: 18, iters: 1700, time: 0.066, data: 0.002) G_GAN: 7.096 G_L1: 26.791 D_real: 0.004 D_fake: 0.004 
(epoch: 18, iters: 1800, time: 0.068, data: 0.002) G_GAN: 10.129 G_L1: 5.311 D_real: 0.002 D_fake: 1.207 
(epoch: 18, iters: 1900, time: 0.067, data: 0.002) G_GAN: 7.223 G_L1: 32.379 D_real: 0.088 D_fake: 0.001 
(epoch: 18, iters: 2000, time: 0.184, data: 0.002) G_GAN: 7.542 G_L1: 19.699 D_real: 0.201 D_fake: 0.003 
(epoch: 19, iters: 100, time: 0.068, data: 0.162) G_GAN: 3.454 G_L1: 4.357 D_real: 0.161 D_fake: 0.153 
(epoch: 19, iters: 200, time: 0.068, data: 0.003) G_GAN: 3.197 G_L1: 4.712 D_real: 0.185 D_fake: 0.024 
(epoch: 19, iters: 300, time: 0.067, data: 0.002) G_GAN: 4.818 G_L1: 5.163 D_real: 0.010 D_fake: 0.109 
(epoch: 19, iters: 400, time: 0.178, data: 0.002) G_GAN: 4.283 G_L1: 3.717 D_real: 0.002 D_fake: 0.018 
(epoch: 19, iters: 500, time: 0.060, data: 0.002) G_GAN: 4.494 G_L1: 2.761 D_real: 0.114 D_fake: 0.017 
(epoch: 19, iters: 600, time: 0.068, data: 0.002) G_GAN: 4.334 G_L1: 3.952 D_real: 0.024 D_fake: 0.029 
(epoch: 19, iters: 700, time: 0.068, data: 0.002) G_GAN: 4.457 G_L1: 3.945 D_real: 0.007 D_fake: 0.140 
(epoch: 19, iters: 800, time: 0.067, data: 0.002) G_GAN: 4.301 G_L1: 4.597 D_real: 0.044 D_fake: 0.050 
(epoch: 19, iters: 900, time: 0.068, data: 0.002) G_GAN: 4.834 G_L1: 5.587 D_real: 0.058 D_fake: 0.057 
(epoch: 19, iters: 1000, time: 0.068, data: 0.003) G_GAN: 7.017 G_L1: 42.660 D_real: 0.003 D_fake: 0.002 
(epoch: 19, iters: 1100, time: 0.067, data: 0.002) G_GAN: 4.841 G_L1: 7.394 D_real: 0.017 D_fake: 0.010 
(epoch: 19, iters: 1200, time: 0.068, data: 0.002) G_GAN: 4.787 G_L1: 5.284 D_real: 0.015 D_fake: 0.038 
(epoch: 19, iters: 1300, time: 0.068, data: 0.002) G_GAN: 7.347 G_L1: 33.722 D_real: 0.004 D_fake: 0.002 
(epoch: 19, iters: 1400, time: 0.068, data: 0.002) G_GAN: 6.229 G_L1: 33.856 D_real: 0.032 D_fake: 0.116 
(epoch: 19, iters: 1500, time: 0.069, data: 0.002) G_GAN: 3.269 G_L1: 3.730 D_real: 0.110 D_fake: 0.055 
(epoch: 19, iters: 1600, time: 0.069, data: 0.002) G_GAN: 5.216 G_L1: 9.200 D_real: 0.216 D_fake: 0.010 
(epoch: 19, iters: 1700, time: 0.064, data: 0.002) G_GAN: 4.109 G_L1: 4.917 D_real: 0.105 D_fake: 0.013 
(epoch: 19, iters: 1800, time: 0.068, data: 0.003) G_GAN: 4.863 G_L1: 7.658 D_real: 0.001 D_fake: 0.049 
(epoch: 19, iters: 1900, time: 0.068, data: 0.002) G_GAN: 5.046 G_L1: 38.475 D_real: 0.177 D_fake: 0.019 
(epoch: 19, iters: 2000, time: 0.178, data: 0.002) G_GAN: 3.955 G_L1: 35.604 D_real: 0.001 D_fake: 0.066 
(epoch: 20, iters: 100, time: 0.066, data: 0.132) G_GAN: 4.667 G_L1: 4.643 D_real: 0.014 D_fake: 0.026 
(epoch: 20, iters: 200, time: 0.068, data: 0.002) G_GAN: 5.052 G_L1: 5.372 D_real: 0.004 D_fake: 0.154 
(epoch: 20, iters: 300, time: 0.066, data: 0.002) G_GAN: 5.905 G_L1: 2.945 D_real: 0.003 D_fake: 0.209 
(epoch: 20, iters: 400, time: 0.191, data: 0.002) G_GAN: 6.994 G_L1: 9.633 D_real: 0.005 D_fake: 0.548 
(epoch: 20, iters: 500, time: 0.067, data: 0.002) G_GAN: 5.033 G_L1: 39.426 D_real: 0.017 D_fake: 0.014 
(epoch: 20, iters: 600, time: 0.068, data: 0.002) G_GAN: 7.179 G_L1: 3.093 D_real: 0.015 D_fake: 0.002 
(epoch: 20, iters: 700, time: 0.066, data: 0.002) G_GAN: 9.634 G_L1: 12.523 D_real: 0.005 D_fake: 0.000 
(epoch: 20, iters: 800, time: 0.067, data: 0.002) G_GAN: 5.399 G_L1: 11.958 D_real: 0.001 D_fake: 0.191 
(epoch: 20, iters: 900, time: 0.068, data: 0.002) G_GAN: 7.591 G_L1: 33.718 D_real: 0.291 D_fake: 0.001 
(epoch: 20, iters: 1000, time: 0.068, data: 0.002) G_GAN: 3.974 G_L1: 5.682 D_real: 0.322 D_fake: 0.008 
(epoch: 20, iters: 1100, time: 0.069, data: 0.002) G_GAN: 3.117 G_L1: 3.533 D_real: 0.036 D_fake: 0.093 
(epoch: 20, iters: 1200, time: 0.068, data: 0.002) G_GAN: 4.213 G_L1: 4.044 D_real: 0.057 D_fake: 0.025 
(epoch: 20, iters: 1300, time: 0.068, data: 0.002) G_GAN: 5.554 G_L1: 10.238 D_real: 0.001 D_fake: 0.008 
(epoch: 20, iters: 1400, time: 0.067, data: 0.002) G_GAN: 5.198 G_L1: 7.084 D_real: 0.062 D_fake: 0.069 
(epoch: 20, iters: 1500, time: 0.068, data: 0.002) G_GAN: 4.363 G_L1: 4.333 D_real: 0.007 D_fake: 0.102 
(epoch: 20, iters: 1600, time: 0.067, data: 0.002) G_GAN: 5.878 G_L1: 4.229 D_real: 0.013 D_fake: 0.010 
(epoch: 20, iters: 1700, time: 0.068, data: 0.003) G_GAN: 8.577 G_L1: 27.406 D_real: 0.005 D_fake: 0.001 
(epoch: 20, iters: 1800, time: 0.068, data: 0.002) G_GAN: 6.694 G_L1: 48.731 D_real: 0.000 D_fake: 0.005 
(epoch: 20, iters: 1900, time: 0.069, data: 0.002) G_GAN: 5.428 G_L1: 2.420 D_real: 0.177 D_fake: 0.002 
